0.014110	2983000
0.012057	2906900
0.003926	2892000
0.004661	2882400
0.020799	2888700
0.018039	2877900
0.016382	2885800
0.003939	2895700
0.007981	2880100
0.008658	3007100
0.009432	2879100
0.015794	2631800
0.004759	2649400
0.007896	2642000
0.018109	2636700
0.015737	2641000
0.008145	2652600
0.008672	2657200
0.001531	2651700
0.016159	2651300
0.008918	2642200
0.025716	3069200
0.008054	2644300
0.007838	2636900
0.015092	2651400
0.015126	2754800
0.019778	2762100
0.011732	2737500
0.011754	2770200
0.008916	2632000
0.019643	2649300
0.010402	2639000
0.015722	a101
0.761719	2948300
998.531250	2897000
1575.593750	2898400
570.222656	2967300
689.054688	2902000
347.574219	2912200
207.265625	2863700
92.464844	2905100
89.328125	2901000
32.457031	2951300
40.902344	2952100
20.257813	2892800
7.937504	2666100
5.390626	2637400
7.808594	2635800
3.445313	2647900
4.894531	2652200
1.636723	2646400
1.429691	2748700
1.316429	2710100
1.082032	2608800
1.050795	3089300
0.769539	3009300
0.898451	2901200
0.417974	2910300
0.078138	2902200
0.016770	2997700
0.020064	2892800
0.015630	2621600
0.019719	2616700
0.015686	2685900
0.012034	2621800
0.007874	2728000
0.007898	2659200
0.015634	2677500
0.007163	2670600
0.009331	2650600
0.004464	2687000
0.004276	2750800
0.005328	2651400
0.002397	2671400
0.012374	2682300
0.004842	2682300
0.011038	2676500
0.007019	2660400
0.004617	2656700
0.001456	2657100
0.004407	2641200
0.011321	2731400
0.004748	2649500
0.010558	2666900
0.007329	2699700
0.010215	2697700
0.008702	2695900
0.006999	2666200
0.004829	2646100
0.008385	2633300
0.011643	2687500
0.000185	a58
0.808594	2990200
1512.160156	2887300
2289.996094	2882300
805.007813	2881500
866.390625	2878000
506.800781	2872500
841.054688	2886700
296.847656	2901800
327.113281	3012700
188.250000	3019000
317.363281	2863800
109.414063	3143400
109.367188	2970000
73.175781	3002900
106.011719	3039900
45.605469	3024500
72.320313	2937600
23.945313	2939600
20.484375	2875400
18.617191	2884700
15.324220	2919700
15.042973	3036800
10.867188	2961600
14.703126	2892600
7.265626	2851900
2.675786	2899300
2.570317	2913100
2.039066	2902800
2.441418	2892300
1.429690	2898100
3.515625	2924500
1.148448	2880100
0.820315	3147300
1.074221	3001800
0.535160	2904500
0.128932	2894600
0.078171	2917700
0.011890	3007600
0.015653	3009300
0.001108	3003900
0.021053	2910100
0.013371	2910000
0.004649	3018800
0.016090	2903200
0.013531	2919100
0.007895	2889600
0.003072	2916900
0.008135	2919400
0.010517	2899100
0.009730	2903300
0.004848	2883800
0.006875	2866000
0.007594	3401100
0.004254	3407800
0.009977	2894200
0.015664	2904000
0.007975	2888000
0.017314	2923700
0.011860	2878800
0.008403	3389500
0.015283	2882400
0.014935	2896600
0.009054	2906900
0.001326	2883600
0.010613	2874400
0.004698	3058800
0.009516	2892900
0.007868	2897700
0.007908	2889400
0.007864	2894200
0.007226	2878900
0.010308	2896000
0.007749	2644100
0.003916	2647100
0.004875	2657300
0.007962	2641400
0.015717	2641700
0.008055	2642400
0.004550	2639300
0.001261	2651200
0.013376	2637600
0.011062	2644200
0.017753	2630200
0.004180	2643700
0.007929	2650800
0.007832	2640500
0.011769	2632800
0.011918	2629300
0.007789	2628600
0.006991	2659700
0.013615	2646900
0.027597	2604000
0.010179	2629400
0.006527	2632700
0.002762	3226800
0.007854	2652000
0.017721	2631800
0.007028	2641800
0.009744	2634600
0.010624	2656100
0.008375	2822100
0.007507	a101
0.921875	3024900
2200.027344	3033000
2861.882813	2922700
1043.613281	3097600
1312.464844	2904900
639.308594	2916600
185.648438	2903500
266.746094	2906400
117.117188	2898700
165.347656	2843100
55.589844	2890300
50.492188	2900200
42.218750	2891600
41.734375	2905000
30.726568	2892700
41.617188	2999400
20.750000	2947100
11.000001	2660500
6.117188	2630200
18.714844	2652900
5.531250	2611900
2.851569	3045800
3.484385	3404700
1.125000	2896000
0.769531	2904900
1.191410	2888300
0.492188	2897000
0.851564	3423400
0.285160	3414100
0.191633	2922500
0.152368	2907100
0.083044	2903900
0.035210	2980200
0.019416	2898700
0.021145	3058400
0.023716	2887700
0.019818	3014700
0.006538	2902200
0.006944	2881100
0.004130	2877100
0.012795	2643000
0.013935	2628500
0.015927	2633300
0.003993	2648400
0.008685	2652400
0.000297	a45
0.949219	2968200
1896.339844	2897200
3268.167969	2896600
1157.664063	2890500
1326.015625	2852600
745.214844	2892800
1345.886719	2889400
447.132813	3036400
386.753906	2895600
351.343750	2891400
293.339844	2890700
289.351563	2898000
213.511719	2913200
285.437500	2895700
144.476563	2899000
117.394531	2893600
48.792973	2895400
159.816406	2891100
50.195313	2930100
34.167969	2886600
76.289063	2645700
28.648438	2644900
55.406250	2637600
22.777346	2646000
78.070313	2651000
24.484375	2641900
16.878906	2644700
37.160156	2666900
14.265627	3016400
31.433594	3164200
12.050784	3423400
26.628906	3520200
10.199219	3017300
22.257813	2980500
8.550783	2690900
19.531250	2834400
7.375001	2671600
14.292972	2679000
5.886719	2611200
20.828127	2622300
6.500000	2605200
4.261724	2618200
11.058594	2597900
3.898440	2599200
4.902345	2608000
2.957031	2607900
10.175792	3269300
3.179688	3144500
2.089845	3452200
4.972658	2907600
1.800782	2888300
2.734387	2879200
1.339887	2907500
0.269557	2900700
0.398438	2895900
0.152415	2890900
0.172129	2868700
0.078506	2863200
0.050970	2876300
0.023523	2860600
0.008276	2866100
0.009258	2846500
0.008593	2881800
0.004297	2882800
0.007066	2848300
0.007884	2825200
0.003372	2858500
0.007825	2816600
0.007921	2870600
0.004125	2847800
0.009800	2855500
0.018041	2890900
0.003912	2867900
0.009144	2879300
0.005048	2819000
0.004059	2850700
0.002838	2797300
0.007850	2798900
0.005078	2933700
0.004581	2820200
0.013473	2815100
0.019111	2820200
0.009606	2822700
0.016619	2871000
0.001104	2879300
0.008382	2846100
0.011301	2842900
0.017678	2856700
0.007935	2887300
0.016314	2874400
0.014498	2886900
0.011751	2873300
0.012546	2851800
0.010896	2989000
0.004436	2872600
0.008714	2835400
0.006453	2846900
0.007861	2840400
0.005287	2845600
0.007039	2856200
0.002934	2877600
0.004514	a101
1.046875	2691200
2993.531250	2827200
4616.273438	2774500
1819.683594	2800200
3001.761719	2688700
1120.855469	2667700
1589.968750	2660400
698.808594	2665200
930.433594	2653500
315.589844	2652300
301.035156	2662000
227.628906	3008100
274.390625	2952100
151.945313	2899100
315.636719	2878300
101.144531	2856300
74.433594	2889900
107.703125	2886100
52.503906	2844200
17.562500	2883100
65.519531	2868300
20.023439	2874700
11.953126	2873400
44.910160	2857900
13.660157	2865800
8.078128	2925200
32.773438	2854100
9.703127	2857000
5.085938	2838800
15.644534	2867400
4.429690	2873900
1.847661	2975300
6.566410	2871200
2.015626	2862400
1.246108	2860100
4.011738	2890500
1.304690	2811500
1.039082	2848400
1.437501	2851200
0.793148	2852300
2.476572	2859200
0.707085	2861200
0.320403	2861500
0.800825	2867400
0.258002	2861300
0.160239	2855500
0.211160	2994000
0.085950	2648600
0.136732	2639100
0.062797	2647400
0.051097	2662900
0.027563	2651000
0.010633	2675300
0.005812	2668400
0.004522	2756300
0.005414	2662000
0.005923	2655600
0.010542	2667600
0.008577	2680100
0.004804	2671700
0.012898	2641800
0.008923	2858600
0.004269	2849600
0.005717	2876700
0.011799	2865000
0.013170	2923000
0.008844	2870300
0.009711	2850900
0.004367	2862100
0.010708	2844100
0.011617	2837000
0.017060	2842600
0.005565	2853400
0.006314	2844100
0.012000	2857200
0.006580	2857600
0.004751	2850200
0.015652	2910800
0.013208	2900300
0.016123	2681900
0.006564	2653600
0.006842	2650900
0.004265	2638000
0.005597	2664800
0.005159	2645000
0.009046	3021100
0.002361	2640100
0.013769	2667600
0.008105	2648400
0.016766	2678900
0.024600	2684200
0.005010	2682900
0.007825	2679500
0.010158	2593200
0.008893	2928900
0.005473	2836800
0.010317	2849700
0.004257	2794900
0.011810	2881700
0.014066	2855900
0.007889	2855600
0.004626	a101
1.074219	2772200
3107.832031	2668100
4546.656250	2639500
1737.894531	2663100
2609.632813	2694400
1065.167969	2685300
1881.390625	2683300
655.593750	2632400
700.195313	2624300
438.277344	2660800
783.265625	3064600
291.699219	2870300
438.421875	2888900
193.832031	2865300
345.554688	2835100
111.363281	2866400
85.343750	2854400
116.207031	2869800
61.234375	2847400
139.328125	2839600
42.503906	2862200
25.460938	2843700
101.625000	2896500
30.667969	2854900
17.492193	2864300
84.996094	2879300
24.343750	2855900
10.804688	2835700
57.464848	2839400
16.089844	2787400
6.464857	2843200
20.312500	2870200
6.761720	2854300
6.359380	2857800
6.343759	2858000
5.636719	2851900
6.281260	2855000
4.660158	2840100
8.566408	2838000
3.796884	2847400
21.558594	2849000
6.035157	2804300
2.437511	2797800
8.226563	2824100
2.667969	2829100
2.300813	2820900
2.980471	2816600
1.835948	2789900
7.425784	2831900
2.296884	2848300
1.453150	2855200
5.210938	3006800
1.699219	2677200
1.316409	2667100
2.183609	2660100
1.054689	2643400
1.363397	2658900
0.414075	2762400
0.257815	2792600
0.890639	2640700
0.281308	2748000
0.156264	2747300
0.714869	2933400
0.179911	2870800
0.087070	2890700
0.121140	2857400
0.067392	2881400
0.027006	2862200
0.089845	2882500
0.029254	2871800
0.070555	2840000
0.007738	2874600
0.074226	2939200
0.008242	2843300
0.032096	2885000
0.012465	2861300
0.011896	2876200
0.005107	2824500
0.023465	2867900
0.000858	a79
1.199219	2897000
4525.257813	2853700
5751.078125	2858800
2245.500000	2841200
3455.882813	2860700
1333.480469	2861800
2045.289063	2868400
809.585938	2887200
1334.839844	2883500
494.796875	2881100
675.226563	2921300
306.445313	2876400
246.839844	2852600
96.410156	2838000
171.367188	2860000
64.664063	2851000
104.328125	2876900
43.378906	2827900
97.703125	2855300
32.078125	2861700
26.492188	2830800
28.906250	2817400
19.300781	2934300
38.082035	2679300
14.792972	2654000
30.765625	2657300
11.695313	2653700
22.515629	2652200
9.089846	2641100
24.777344	2661500
8.351563	2642000
8.414063	2654800
7.039064	2664300
8.519531	2642900
5.386720	2660600
16.113283	2637800
5.289066	2644400
4.710938	3008600
5.148441	2906500
3.738291	2847300
6.859375	2866400
2.964874	2847400
13.457032	2965600
3.929690	2770500
1.835958	2728700
6.660163	3155600
1.871099	3012000
0.769534	2680800
2.410157	3112100
0.804689	2670900
0.750003	2706100
0.765671	2701500
0.675800	2648700
0.777431	2653800
0.558594	2628900
1.082033	2630300
0.457123	2633300
1.605486	3147400
0.527515	2662200
0.363328	2638800
0.777349	2645000
0.332035	2665700
0.906253	2653900
0.332051	2635000
0.335939	2647100
0.285245	2652300
0.421888	2667600
0.207192	2651200
0.293206	2964700
0.086314	2896600
0.074387	2907800
0.074589	2863000
0.050795	2629800
0.051629	2641400
0.004356	2644400
0.008300	2651100
0.001532	2651700
0.002919	2641900
0.007286	2639300
0.003794	2845100
0.011276	3237600
0.010004	2706900
0.004020	2639600
0.008054	2680900
0.012074	2781900
0.011757	2654300
0.012315	3160700
0.003979	2667600
0.015684	2754300
0.006292	3030200
0.004562	2788600
0.005357	3074400
0.009367	2640200
0.009619	2646000
0.004936	2638900
0.008326	3078100
0.011788	3387800
0.000664	a97
1.324219	2902500
4842.312500	2892900
7240.484375	2872500
2809.523438	2857500
4325.382813	2831500
1689.261719	2845900
2672.351563	2873100
1023.070313	3386500
1546.429688	3001200
625.417969	2860400
1064.984375	2825400
376.945313	2948400
426.886719	2994700
240.195313	2894900
413.492188	2915300
138.937500	3038200
125.285156	2882200
102.003906	2931600
101.828125	2964600
70.929688	2980500
102.132813	2888300
46.218750	2886000
56.089844	2643500
19.355471	2627800
21.316406	2635500
14.246095	2630900
28.292969	2651400
10.812502	2663700
21.171875	2633800
8.265631	2621400
18.242191	2634000
6.699228	2715200
10.601563	2713400
4.937506	2650900
7.867188	2626200
2.464870	2638100
1.613282	2645600
3.511720	2634600
1.316434	2630300
2.265643	2641900
0.972661	2645500
2.710943	2641100
0.847662	2640600
0.507817	2635100
1.062501	2635400
0.363557	2623900
0.293196	2619000
0.261732	2636500
0.211001	2639300
0.179786	2664000
0.113283	2702000
0.094001	3043500
0.046903	2814500
0.005391	2632500
0.008023	2656600
0.008008	2663500
0.007982	3001200
0.002708	2910700
0.004269	2932500
0.009562	2656600
0.004250	2639800
0.018264	2634600
0.008691	2633100
0.001575	2636700
0.013190	2638200
0.003543	2637200
0.014900	2634600
0.010419	2644400
0.005973	2628500
0.009807	2634900
0.011984	2628400
0.005082	2634500
0.002114	2634000
0.008097	2636700
0.005888	2675000
0.009417	2645100
0.007827	2750500
0.003972	2660500
0.013118	2638500
0.003376	2950400
0.008920	2912700
0.007180	3014100
0.012691	3017800
0.004460	3067800
0.004374	2912100
0.014220	2901100
0.009069	2896600
0.014685	2890200
0.004292	2933800
0.011972	2890500
0.006825	2880000
0.008294	2919900
0.011787	2838300
0.014299	2902400
0.006685	2899300
0.008859	2925300
0.007378	2982500
0.003334	2902100
0.019704	2962900
0.011906	3026000
0.004125	2911800
0.009277	a101
1.324219	2696800
1653.078125	2919800
1529.226563	2896500
664.492188	2899900
992.605469	3098300
347.808594	3000300
403.539063	2887200
246.507813	2906600
597.554688	3015900
201.066406	2876100
193.707031	3379300
163.425781	2905200
180.660156	2902700
123.730469	2898600
243.457031	2882800
96.417969	2879100
237.218750	2900800
83.375000	2881600
103.632813	2942200
62.519531	2663700
204.558594	2633400
64.035156	2627500
42.957031	2639600
97.839844	2654200
36.332035	2635400
63.136719	2642600
27.800781	2633700
110.875000	2644900
31.773439	2660000
14.019532	2633000
54.742188	2639500
15.648438	2653700
6.941414	2656000
25.140625	2739900
7.230474	2914300
3.304694	2902800
7.285160	2880500
2.160156	3022900
1.019533	2877000
0.195354	2878600
0.054706	2865300
0.009338	2896300
0.009151	2913600
0.003331	2889300
0.001144	2874400
0.005385	2901000
0.027708	2878700
0.021907	2879900
0.011866	2878800
0.017985	2904600
0.015957	2848400
0.005662	2904700
0.012077	2903600
0.010590	2887600
0.007366	2879100
0.007946	3034500
0.015116	2884000
0.009202	2879300
0.006537	2883400
0.010372	2870500
0.005195	2876700
0.011672	2877700
0.016274	2885300
0.015905	2895200
0.004811	2872000
0.003991	2895400
0.016044	2884000
0.027830	2878900
0.003956	2859700
0.008208	2866400
0.005152	2896700
0.012017	2857000
0.012377	2635800
0.004021	2642500
0.004013	2629600
0.024222	2624600
0.009151	2625000
0.005404	3130500
0.016549	2632300
0.003919	2627900
0.004213	2619900
0.015648	2664500
0.012020	2631100
0.008122	2627900
0.019626	2641600
0.008295	2645600
0.004550	2625800
0.013821	2628100
0.013304	2632600
0.013044	2624400
0.004012	2636700
0.008157	2629800
0.010176	2630100
0.019727	2645500
0.008059	2724200
0.017153	2720100
0.006067	2622900
0.009304	2632300
0.008979	2633500
0.020278	2627600
0.015251	2633200
0.015383	a101
1.339844	2832500
3763.792969	2621300
5917.921875	2631200
2083.347656	2633000
2253.875000	2621600
1310.867188	2621800
2173.625000	2613300
762.605469	2608200
818.972656	2619500
484.476563	2658600
820.750000	2635600
291.402344	2645300
333.605469	2652300
184.453125	2609300
299.488281	2974400
100.281250	2911500
88.464844	3122900
75.039063	2897600
68.929688	2901600
55.035156	2866500
57.121094	2659800
37.757813	2636100
62.574223	2708300
25.468752	2620400
53.917969	2618100
18.500002	2618000
19.105469	2630400
13.582033	2620900
21.429688	2614900
9.457031	2663400
21.468750	2627000
6.582035	2640100
4.007816	2635800
10.496099	2631300
3.425783	2653100
2.804688	2685700
3.152352	2629600
2.062520	2660900
4.269534	3038000
1.539075	2632200
2.144532	2625300
1.019536	2637700
0.277443	2634700
0.109377	2623200
0.031376	2606900
0.008325	3046600
0.024692	2902800
0.024108	2889200
0.012612	2885000
0.008227	2882700
0.017776	2887700
0.008173	2890800
0.016268	2899700
0.003972	2882000
0.016389	2896500
0.008491	2916500
0.008746	2880100
0.008011	2888400
0.004985	2877900
0.009549	2927800
0.001483	2871100
0.007189	2870500
0.004431	2990200
0.005307	2874700
0.021989	2855200
0.009923	2846200
0.008671	2847900
0.005993	2894300
0.022387	2893900
0.004126	2878000
0.011871	2879100
0.009722	2883100
0.017912	2984000
0.008399	3008600
0.016467	3008000
0.005996	3005400
0.014952	2897800
0.004105	2996800
0.004125	2910000
0.008314	2875600
0.012128	2897000
0.004343	3021500
0.008858	2897700
0.006681	2962800
0.009041	2885500
0.026897	2826700
0.014184	3006200
0.007135	3008200
0.010035	2903500
0.017211	2985800
0.008038	3010700
0.008021	2994800
0.002287	2908200
0.004925	2892100
0.011473	2830500
0.012809	3003000
0.012323	3106200
0.003552	3025300
0.013153	2907700
0.023798	3003200
0.016295	3159000
0.005673	a101
1.261719	3081800
2683.742188	2803200
4299.351563	3157800
1518.902344	2999200
1668.230469	2925600
953.363281	2912500
1570.484375	2888600
541.285156	2887400
536.476563	3434300
357.281250	3349800
510.976563	2863200
220.496094	2870400
329.093750	2822900
110.265625	2879000
97.929688	2865400
81.324219	2865800
77.535156	2863400
58.324219	2972800
69.761719	2873900
38.722656	3070000
74.457031	3422900
24.113281	3180000
18.648439	2847900
23.062500	3384000
12.906253	3388200
32.699219	2821200
10.121094	2863000
6.402358	2858600
15.660158	2860600
5.406252	2856600
6.074220	2857200
4.121094	2875900
8.765627	2857700
3.246110	2857400
5.343757	3000600
2.363288	2856200
7.152345	2906400
2.121158	2918400
1.039105	2877800
0.191769	3064000
0.160306	2895300
0.106170	2885500
0.008515	2903200
0.012327	2876400
0.008176	2870200
0.016505	2872300
0.015044	2891600
0.008062	2888300
0.014425	2913900
0.006464	2989600
0.004202	2909800
0.007674	2968900
0.007919	2897500
0.007458	2925600
0.005922	2643200
0.007963	2642400
0.010079	2638600
0.001670	2635600
0.017577	2620000
0.013174	3072000
0.008169	3018300
0.005094	3398600
0.009527	2912400
0.016882	2914200
0.010296	2865300
0.009137	2846300
0.005784	2908800
0.011056	2838900
0.022214	2875600
0.020983	2980300
0.004108	2983400
0.002525	3009500
0.004569	3008500
0.009211	3016800
0.008679	3011000
0.022271	3001100
0.005596	2907700
0.011885	2864800
0.010759	2985800
0.014596	2924100
0.011050	2923200
0.007969	2903600
0.007997	2893000
0.010424	3009200
0.005597	2929600
0.010498	2877600
0.009231	2994800
0.013179	2878100
0.009796	3106000
0.012170	3161100
0.017837	3027400
0.014494	2920600
0.015912	2896100
0.010625	2893800
0.008812	3010200
0.011888	2998700
0.008247	2896000
0.008926	2863500
0.008786	2957200
0.005358	3085600
0.014406	2649000
0.016263	a101
1.285156	2682800
3097.382813	2635300
4931.148438	2626800
1839.101563	2633200
2540.472656	2656600
1127.195313	2650700
1229.746094	2651800
435.031250	2632900
496.484375	2636100
282.695313	2630700
530.453125	2635900
177.003906	2635200
156.292969	2627700
136.777344	2615300
123.296875	2613000
106.246094	2600700
99.847656	2640500
80.332031	2622600
88.019531	2638200
56.707031	2607900
113.070313	2625700
42.175781	2628500
68.058594	2656500
29.964844	2627200
79.984375	2676400
24.203131	2631400
13.828129	2631000
47.421879	2630500
14.097661	2634200
7.324221	2615700
16.187500	2643900
4.726564	2623100
2.265682	2628700
0.535177	2636400
0.441425	2631100
0.347736	2608600
0.281323	2621600
0.203437	2638100
0.125597	2629100
0.047891	2635500
0.027821	2650200
0.012305	2665200
0.013268	2635700
0.010448	2626000
0.008711	2609600
0.013999	2624100
0.018403	2638100
0.013291	2624700
0.011543	2611000
0.012960	2636400
0.012915	2589700
0.010140	2901900
0.016138	2632300
0.012021	2978000
0.016953	3052300
0.012459	3037100
0.003285	3083100
0.004215	2627700
0.020673	2635900
0.013683	2635700
0.008718	2632200
0.004558	2631800
0.011425	2649100
0.014698	2634300
0.014322	2628600
0.012064	2620300
0.017040	2624500
0.022866	2630000
0.007492	2613400
0.012836	2614700
0.016624	2637400
0.021476	2622500
0.016747	2639900
0.017787	2647300
0.009764	2657000
0.020638	2641100
0.009752	2630100
0.017654	2617800
0.030295	2629100
0.011837	2646100
0.020636	2623800
0.009721	2635900
0.018312	2629200
0.004163	2628600
0.009813	2642400
0.008038	2958500
0.016372	3396800
0.006166	2898600
0.023755	2895000
0.012981	2888900
0.010096	2884700
0.011565	2896200
0.019556	2856000
0.005506	2636300
0.020883	2635200
0.013822	2628500
0.021487	2655000
0.013979	2635700
0.016488	2727500
0.005269	2701100
0.006985	2974900
0.008140	a101
1.230469	2954200
1565.027344	2900200
2529.148438	2890800
896.960938	2888800
1014.246094	2889400
567.464844	2884500
944.250000	2885600
317.285156	2882600
286.660156	2877400
231.410156	2896000
232.273438	2883600
159.593750	2927500
232.488281	2868600
103.460938	2873800
151.460938	2883400
50.199219	2903800
43.679688	2875400
41.945313	2908200
33.902348	2882600
38.777344	2889700
24.238281	2883100
56.296875	2894800
19.613281	2877900
22.421875	2883600
14.445313	2893700
33.421875	2902300
11.933596	2880600
15.812503	2911000
8.660156	2896300
26.351566	2907900
7.781252	2895200
3.894532	2882800
1.992206	2900700
0.847686	2872800
1.398438	2902600
0.453423	2668100
0.250063	2649200
0.148713	2646500
0.074614	2642400
0.007891	2643200
0.012439	2931700
0.012794	2984400
0.013467	3010400
0.019197	3146300
0.018928	3551700
0.023553	3024200
0.023791	3014500
0.018749	3150600
0.017510	3429600
0.017362	2920800
0.024201	2903600
0.012390	3005100
0.015813	3007900
0.016222	2924100
0.008157	3027100
0.016169	3381700
0.009379	3383600
0.013941	3441100
0.011980	3563500
0.018360	3226900
0.004012	3460100
0.004627	3262300
0.016437	3105800
0.008045	2651700
0.017074	3047400
0.018305	2631800
0.001248	2610500
0.004256	2647200
0.000871	a68
1.281250	2746900
1904.539063	2678600
2830.078125	2708900
1163.636719	2640300
2326.562500	2752200
795.937500	2644000
813.898438	2648700
587.875000	2895100
880.585938	2721600
409.933594	2713700
463.566406	2772500
163.898438	2654900
211.214844	2637000
121.574219	2602700
433.742188	2695700
129.578125	2629500
69.652344	2621700
227.609375	2612600
65.164063	2610000
28.718752	2612700
108.101563	2588000
31.175783	2607600
14.062500	2613700
44.511719	2599500
12.656251	2739900
5.492206	2844400
18.574219	3048200
5.433600	3455200
2.730479	3597100
1.457067	3445900
0.597660	2978600
0.816414	2938200
0.332035	2955300
0.222767	3348200
0.114408	2666300
0.054729	2723400
0.043214	3131400
0.039075	3065600
0.013958	2988600
0.005550	2931600
0.003575	2921300
0.019563	2992400
0.004641	2907000
0.023796	2907700
0.007416	2919600
0.008337	2973200
0.004661	2953200
0.005120	2936900
0.011518	2914200
0.010966	2752400
0.006548	3251100
0.012716	2849600
0.015881	2858300
0.014187	2748700
0.009360	2776000
0.000499	a55
1.207031	3045300
951.406250	2682300
1435.550781	2636600
517.941406	2634500
634.765625	2757600
325.187500	2739400
275.937500	2646200
106.761719	2659000
187.101563	2627400
72.593750	2649200
133.585938	2718000
50.847656	3171200
89.437500	2972100
36.019531	3064500
83.386719	2891800
28.617188	2980800
29.937500	2882400
21.625000	2872600
34.550781	2891500
15.589844	2860000
34.414063	2875900
10.359377	2879500
5.792993	2891200
19.265625	2893000
5.691407	2945700
2.828135	2926400
1.125241	2880800
0.519534	2889200
0.246108	2997100
0.089955	2898700
0.012313	2924000
0.018946	2828600
0.010118	2669000
0.011777	2652100
0.035532	2663000
0.006542	2653300
0.023779	2637700
0.011281	2659400
0.015772	2752600
0.009964	2736100
0.010621	2719400
0.011372	2665400
0.005535	2668200
0.035864	2662200
0.013779	2674000
0.023867	2676100
0.007795	2633200
0.023505	2675100
0.005622	2658400
0.009125	2699400
0.009963	2663200
0.008279	2654700
0.008891	2633900
0.025471	2780100
0.014423	2810400
0.008798	2672200
0.005075	2676800
0.015939	2665900
0.019543	2716600
0.025818	2648500
0.016475	2621900
0.007842	2740500
0.011895	2730300
0.011820	3518400
0.011499	2799200
0.027536	2783700
0.019978	2749000
0.015896	2760900
0.007147	2781900
0.016127	2799900
0.016569	2766800
0.015923	2667500
0.015651	2745300
0.009764	2764600
0.012107	2778500
0.019991	2773700
0.008795	2758600
0.008995	2754700
0.013557	2785100
0.028554	2749200
0.012117	2744800
0.021395	2816200
0.010013	3054900
0.009627	3456700
0.016781	3174000
0.010633	3332300
0.012491	3097000
0.023992	2943200
0.004706	2973200
0.014644	2893700
0.027625	2895800
0.020104	2878800
0.012396	2925500
0.020984	2886300
0.008043	2964000
0.011775	2938200
0.011738	2947100
0.016719	2889600
0.013020	2953100
0.016438	3073500
0.008923	2866600
0.005585	a101
1.265625	2743700
7612.226563	2668500
7333.820313	2657500
4068.332031	2653700
5112.960938	2748900
1985.230469	2971800
3413.195313	2850000
1320.312500	2842400
2392.320313	2848700
923.511719	2836100
1711.453125	2834600
663.542969	2848800
1293.835938	2840000
491.031250	2861300
889.335938	2864000
361.253906	2870900
915.929688	2865400
305.910156	2877100
284.882813	2976200
258.230469	2843500
247.031250	2866500
213.058594	2868800
226.687500	2865100
165.183594	2854300
272.210938	2862600
122.324219	2931700
372.757813	2910700
108.488281	2675600
51.519531	2682400
55.136719	2661400
18.585938	2651200
18.675781	2660500
15.414064	2658000
18.882813	2657700
11.562500	2644600
35.886719	2645600
11.500000	2662200
8.722658	2627600
13.359379	2636600
6.449220	2673200
2.250007	2637300
1.648457	2633700
2.605470	2653700
1.199220	2659500
2.324329	2640900
0.687522	2882700
0.351574	2865300
0.034540	2883100
0.027625	2862900
0.013823	2850300
0.008246	2906600
0.002189	2870900
0.012704	2866500
0.007845	2848300
0.006559	2866100
0.004224	2882000
0.015742	2871900
0.021184	2865900
0.015526	2967800
0.007725	2858800
0.020025	2852400
0.011721	2871100
0.020629	2807700
0.009950	2862300
0.019377	2855100
0.002105	2863900
0.017861	2886700
0.006217	2846900
0.005971	2877600
0.015669	2867300
0.008081	2843000
0.024117	2861800
0.019659	2896100
0.019986	2989700
0.004424	3026800
0.013927	2891000
0.020398	2842400
0.008249	2872000
0.008848	2867000
0.021981	2871500
0.012530	2836400
0.017451	2918600
0.008099	2675000
0.016680	2652600
0.016092	2645700
0.012366	2684200
0.010771	2672500
0.012672	2671200
0.009316	2652900
0.016746	2646900
0.003900	2647000
0.016035	2637700
0.015821	2656400
0.011343	2681800
0.023860	2644400
0.016508	2623800
0.012884	2798300
0.016367	2723400
0.016044	2894800
0.012201	2887400
0.024833	2884300
0.003945	a101
1.273438	2737200
16853.046875	2669500
10138.187500	2661700
12416.796875	2640300
5418.320313	2672800
7330.140625	2649800
2614.019531	2676700
3253.000000	2680000
1769.964844	2919100
3750.406250	2864400
1177.058594	2854900
792.234375	2841100
1543.304688	2837900
602.914063	2858700
1324.324219	2871200
485.851563	2851400
759.503906	2870800
355.687500	2871000
546.691406	2846000
173.476563	2868700
125.792969	2862000
222.519531	2845300
96.832031	2874500
383.476563	2845600
111.429688	2850900
52.898438	2853200
85.496094	2829200
26.464844	2876300
16.769533	2877300
52.429688	2868400
17.277344	2875800
15.394531	2841900
16.957031	2845300
12.554688	2925600
22.492189	3040300
10.050782	2849300
53.621094	2859800
14.984375	2950000
6.007819	2680700
19.226563	3001300
6.398438	2880600
6.066411	2859600
6.007826	2868300
5.515627	2852600
5.976582	2878600
4.683594	2937800
7.589845	2864700
3.750019	2844800
1.425864	2878400
4.453137	2865600
1.550810	2880300
1.835943	2865400
1.343791	2858900
3.078127	2841700
1.218762	2907800
4.167970	3390500
1.402345	3377000
1.460944	3367600
1.328158	3364700
1.531250	3406400
1.121116	3443900
2.460947	3693400
1.011767	3109200
4.859376	3437300
1.492212	3292200
0.906262	3563800
4.855469	3184400
1.445316	2955200
0.765625	2883600
9.417969	2858800
2.457034	2863300
0.726579	2872700
0.398443	2875100
3.136748	2841100
0.835941	2839400
0.257834	2883100
0.183929	2808400
0.519701	2888600
0.167977	2864000
0.195381	2861200
0.168117	2868100
0.293065	2844900
0.133362	2858100
0.382847	2870300
0.145069	2852200
0.051137	2832400
